2018-04-07 10:45:12.562924;43.2
2018-04-07 10:45:12.575527;13.2
2018-04-07 10:45:12.587681;74.4
2018-04-07 10:45:12.600296;50.4
2018-04-07 10:45:12.612939;9.6
2018-04-07 10:45:12.625595;10.0
2018-04-07 10:45:12.637371;11.4
2018-04-07 10:45:12.650026;6.4
2018-04-07 10:45:12.662676;57.6
2018-04-07 10:45:12.675327;13.2
2018-04-07 10:45:12.687671;7.0
2018-04-07 10:45:12.700474;32.0
2018-04-07 10:45:12.713163;57.6
2018-04-07 10:45:12.723768;3.0
2018-04-07 10:45:12.736256;4.0
2018-04-07 10:45:12.748919;9.2
2018-04-07 10:45:12.761575;43.2
2018-04-07 10:45:12.774242;13.8
2018-04-07 10:45:12.786902;5.8
2018-04-07 10:45:12.799563;23.5
2018-04-07 10:45:12.812211;2.6
2018-04-07 10:45:12.824852;13.5
2018-04-07 10:45:12.837526;27.6
2018-04-07 10:45:12.847782;3.0
2018-04-07 10:45:12.860429;7.4
2018-04-07 10:45:12.871005;40.0
2018-04-07 10:45:12.883798;3.0
2018-04-07 10:45:12.896288;54.0
2018-04-07 10:45:12.909116;40.2
2018-04-07 10:45:12.920776;1.0
2018-04-07 10:45:12.933672;7.6
2018-04-07 10:45:12.946477;7.6
2018-04-07 10:45:12.959300;5.8
2018-04-07 10:45:12.970995;24.0
2018-04-07 10:45:12.982060;4.1
2018-04-07 10:45:12.994886;60.6
2018-04-07 10:45:13.007704;34.2
2018-04-07 10:45:13.020535;6.7
2018-04-07 10:45:13.033366;11.7
2018-04-07 10:45:13.044978;18.0
2018-04-07 10:45:13.057782;20.4
2018-04-07 10:45:13.070623;6.3
2018-04-07 10:45:13.083211;16.8
2018-04-07 10:45:13.096042;5.8
2018-04-07 10:45:13.108850;21.0
2018-04-07 10:45:13.120652;30.9
2018-04-07 10:45:13.131160;3.7
2018-04-07 10:45:13.143289;3.0
2018-04-07 10:45:13.154318;58.2
2018-04-07 10:45:13.166783;14.4
2018-04-07 10:45:13.179676;10.6
2018-04-07 10:45:13.192508;6.0
2018-04-07 10:45:13.204313;12.6
2018-04-07 10:45:13.217141;12.0
2018-04-07 10:45:13.229963;35.5
2018-04-07 10:45:13.242792;114.0
2018-04-07 10:45:13.254333;64.4
2018-04-07 10:45:13.267223;43.4
2018-04-07 10:45:13.280059;17.6
2018-04-07 10:45:13.291634;23.2
2018-04-07 10:45:13.304316;33.6
2018-04-07 10:45:13.316756;31.6
2018-04-07 10:45:13.329547;21.9
2018-04-07 10:45:13.342310;3.0
2018-04-07 10:45:13.354315;39.2
2018-04-07 10:45:13.367091;7.8
2018-04-07 10:45:13.379872;11.0
2018-04-07 10:45:13.392668;27.0
2018-04-07 10:45:13.403205;25.5
2018-04-07 10:45:13.414734;6.0
2018-04-07 10:45:13.427536;47.2
2018-04-07 10:45:13.440329;5.3
2018-04-07 10:45:13.452970;61.8
2018-04-07 10:45:13.464379;24.6
2018-04-07 10:45:13.477004;54.0
2018-04-07 10:45:13.487684;33.6
2018-04-07 10:45:13.500347;25.5
2018-04-07 10:45:13.512956;4.0
2018-04-07 10:45:13.525566;8.4
2018-04-07 10:45:13.537685;23.6
2018-04-07 10:45:13.549794;3.0
2018-04-07 10:45:13.562365;8.0
2018-04-07 10:45:13.572812;96.0
2018-04-07 10:45:13.585350;9.2
2018-04-07 10:45:13.597686;63.7
2018-04-07 10:45:13.610268;2.1
2018-04-07 10:45:13.620493;26.4
2018-04-07 10:45:13.633134;3.0
2018-04-07 10:45:13.645041;4.1
2018-04-07 10:45:13.657640;18.3
2018-04-07 10:45:13.668041;4.0
2018-04-07 10:45:13.680495;11.6
2018-04-07 10:45:13.692975;27.6
2018-04-07 10:45:13.703350;18.0
2018-04-07 10:45:13.714019;41.5
2018-04-07 10:45:13.725178;7.0
2018-04-07 10:45:13.737660;46.2
2018-04-07 10:45:13.750291;11.0
2018-04-07 10:45:13.762889;49.0
2018-04-07 10:45:13.775498;5.0
2018-04-07 10:45:13.787630;23.2
2018-04-07 10:45:13.797968;30.8
2018-04-07 10:45:13.810628;4.0
2018-04-07 10:45:13.821005;4.0
2018-04-07 10:45:13.833675;7.0
2018-04-07 10:45:13.846367;81.0
2018-04-07 10:45:13.859211;10.4
2018-04-07 10:45:13.871002;9.5
2018-04-07 10:45:13.883786;38.4
2018-04-07 10:45:13.896610;12.6
2018-04-07 10:45:13.909424;69.0
2018-04-07 10:45:13.920995;2.0
2018-04-07 10:45:13.931665;15.6
2018-04-07 10:45:13.944482;2.5
2018-04-07 10:45:13.955511;35.2
2018-04-07 10:45:13.968269;46.0
2018-04-07 10:45:13.981124;27.5
2018-04-07 10:45:13.991455;30.6
2018-04-07 10:45:14.004289;5.9
2018-04-07 10:45:14.017145;49.5
2018-04-07 10:45:14.027426;82.8
2018-04-07 10:45:14.037762;15.5
2018-04-07 10:45:14.048110;2.0
2018-04-07 10:45:14.060013;4.0
2018-04-07 10:45:14.070534;14.4
2018-04-07 10:45:14.082765;39.9
2018-04-07 10:45:14.093233;38.4
2018-04-07 10:45:14.103544;17.0
2018-04-07 10:45:14.114944;26.8
2018-04-07 10:45:14.127310;7.4
2018-04-07 10:45:14.137990;4.7
2018-04-07 10:45:14.148249;47.5
2018-04-07 10:45:14.160168;23.0
2018-04-07 10:45:14.172921;28.8
2018-04-07 10:45:14.184677;10.5
2018-04-07 10:45:14.197392;30.5
2018-04-07 10:45:14.208119;6.7
2018-04-07 10:45:14.220907;4.0
2018-04-07 10:45:14.232486;4.3
2018-04-07 10:45:14.245278;29.5
2018-04-07 10:45:14.257966;20.4
2018-04-07 10:45:14.269066;10.8
2018-04-07 10:45:14.281892;12.8
2018-04-07 10:45:14.294711;3.0
2018-04-07 10:45:14.307392;6.5
2018-04-07 10:45:14.320062;14.4
2018-04-07 10:45:14.332718;6.4
2018-04-07 10:45:14.345372;16.0
2018-04-07 10:45:14.356984;31.8
2018-04-07 10:45:14.369582;1.0
2018-04-07 10:45:14.381876;6.4
2018-04-07 10:45:14.393175;32.8
2018-04-07 10:45:14.404308;21.6
2018-04-07 10:45:14.417013;16.2
2018-04-07 10:45:14.429661;6.4
2018-04-07 10:45:14.442302;36.0
2018-04-07 10:45:14.454303;5.4
2018-04-07 10:45:14.464703;19.2
2018-04-07 10:45:14.477534;30.0
2018-04-07 10:45:14.490363;3.1
2018-04-07 10:45:14.503103;48.6
2018-04-07 10:45:14.515156;90.0
2018-04-07 10:45:14.528058;21.6
2018-04-07 10:45:14.540874;6.4
2018-04-07 10:45:14.553683;31.5
2018-04-07 10:45:14.566513;29.5
2018-04-07 10:45:14.579351;22.2
2018-04-07 10:45:14.589895;34.5
2018-04-07 10:45:14.602290;25.2
2018-04-07 10:45:14.613087;12.0
2018-04-07 10:45:14.623944;24.4
2018-04-07 10:45:14.636713;12.3
2018-04-07 10:45:14.649519;60.0
2018-04-07 10:45:14.661612;23.7
2018-04-07 10:45:14.674502;11.0
2018-04-07 10:45:14.685253;12.9
2018-04-07 10:45:14.698049;5.5
2018-04-07 10:45:14.710851;29.2
2018-04-07 10:45:14.721392;4.1
2018-04-07 10:45:14.732120;56.0
2018-04-07 10:45:14.745104;33.0
2018-04-07 10:45:14.757942;8.0
2018-04-07 10:45:14.770792;2.8
2018-04-07 10:45:14.783616;29.4
2018-04-07 10:45:14.796301;2.9
2018-04-07 10:45:14.808960;5.0
2018-04-07 10:45:14.821009;6.0
2018-04-07 10:45:14.833642;9.5
2018-04-07 10:45:14.846279;22.0
2018-04-07 10:45:14.858948;34.0
2018-04-07 10:45:14.870956;21.0
2018-04-07 10:45:14.883659;17.2
2018-04-07 10:45:14.896170;2.0
2018-04-07 10:45:14.908813;12.0
2018-04-07 10:45:14.921001;39.0
2018-04-07 10:45:14.932667;2.8
2018-04-07 10:45:14.945310;7.0
2018-04-07 10:45:14.955681;28.8
2018-04-07 10:45:14.967991;6.0
2018-04-07 10:45:14.980599;5.5
2018-04-07 10:45:14.993218;38.4
2018-04-07 10:45:15.004347;25.5
2018-04-07 10:45:15.015347;40.2
2018-04-07 10:45:15.027941;17.7
2018-04-07 10:45:15.040549;22.5
2018-04-07 10:45:15.053175;68.8
2018-04-07 10:45:15.065802;2.0
2018-04-07 10:45:15.078411;49.2
2018-04-07 10:45:15.089115;30.0
2018-04-07 10:45:15.101967;50.5
2018-04-07 10:45:15.112133;12.6
2018-04-07 10:45:15.124931;11.1
2018-04-07 10:45:15.136006;31.5
2018-04-07 10:45:15.146205;15.0
2018-04-07 10:45:15.157325;27.0
2018-04-07 10:45:15.170065;4.7
2018-04-07 10:45:15.180784;12.8
2018-04-07 10:45:15.192034;49.0
2018-04-07 10:45:15.204772;3.1
2018-04-07 10:45:15.216907;3.0
2018-04-07 10:45:15.229514;91.8
2018-04-07 10:45:15.242123;6.0
2018-04-07 10:45:15.254272;22.6
2018-04-07 10:45:15.266983;36.0
2018-04-07 10:45:15.279537;23.5
2018-04-07 10:45:15.292159;66.5
2018-04-07 10:45:15.304272;42.7
2018-04-07 10:45:15.316242;6.0
2018-04-07 10:45:15.329012;40.5
2018-04-07 10:45:15.341805;8.3
2018-04-07 10:45:15.354267;38.7
2018-04-07 10:45:15.367065;7.8
2018-04-07 10:45:15.379829;2.9
2018-04-07 10:45:15.392590;34.3
2018-04-07 10:45:15.404346;7.0
2018-04-07 10:45:15.417120;12.6
2018-04-07 10:45:15.429943;36.0
2018-04-07 10:45:15.442560;36.0
2018-04-07 10:45:15.454342;25.8
2018-04-07 10:45:15.466983;36.4
2018-04-07 10:45:15.479638;47.6
2018-04-07 10:45:15.492285;11.4
2018-04-07 10:45:15.504311;44.0
2018-04-07 10:45:15.516960;63.6
2018-04-07 10:45:15.527756;37.8
2018-04-07 10:45:15.540433;11.6
2018-04-07 10:45:15.553051;7.1
2018-04-07 10:45:15.564853;72.0
2018-04-07 10:45:15.577504;40.0
2018-04-07 10:45:15.587997;40.8
2018-04-07 10:45:15.598824;5.5
2018-04-07 10:45:15.609484;20.5
2018-04-07 10:45:15.620414;35.5
2018-04-07 10:45:15.632256;7.3
2018-04-07 10:45:15.644920;4.0
2018-04-07 10:45:15.657583;8.4
2018-04-07 10:45:15.670195;46.2
2018-04-07 10:45:15.682846;4.5
2018-04-07 10:45:15.695503;16.2
2018-04-07 10:45:15.706378;37.8
2018-04-07 10:45:15.719058;10.8
2018-04-07 10:45:15.731701;18.5
2018-04-07 10:45:15.744370;27.3
2018-04-07 10:45:15.754726;5.0
2018-04-07 10:45:15.765988;38.4
2018-04-07 10:45:15.777478;8.9
2018-04-07 10:45:15.789332;11.9
2018-04-07 10:45:15.802157;1.0
2018-04-07 10:45:15.814878;33.6
2018-04-07 10:45:15.825297;6.7
2018-04-07 10:45:15.837611;22.0
2018-04-07 10:45:15.850384;8.6
2018-04-07 10:45:15.860941;21.0
2018-04-07 10:45:15.873577;56.7
2018-04-07 10:45:15.886176;4.2
2018-04-07 10:45:15.898809;10.9
2018-04-07 10:45:15.911536;3.0
2018-04-07 10:45:15.924296;33.6
2018-04-07 10:45:15.937085;28.5
2018-04-07 10:45:15.949866;20.7
2018-04-07 10:45:15.962649;23.2
2018-04-07 10:45:15.975129;9.0
2018-04-07 10:45:15.986660;61.6
2018-04-07 10:45:15.999468;4.3
2018-04-07 10:45:16.012232;5.9
2018-04-07 10:45:16.024989;29.0
2018-04-07 10:45:16.037615;58.8
2018-04-07 10:45:16.050444;7.0
2018-04-07 10:45:16.063274;26.0
2018-04-07 10:45:16.075703;49.0
2018-04-07 10:45:16.087134;115.7
2018-04-07 10:45:16.098881;32.5
2018-04-07 10:45:16.111762;16.8
2018-04-07 10:45:16.124152;6.9
2018-04-07 10:45:16.136775;51.0
2018-04-07 10:45:16.149437;24.3
2018-04-07 10:45:16.162093;5.0
2018-04-07 10:45:16.172320;19.2
2018-04-07 10:45:16.182590;5.1
2018-04-07 10:45:16.195231;41.4
2018-04-07 10:45:16.207902;9.0
2018-04-07 10:45:16.220536;13.2
2018-04-07 10:45:16.233332;10.4
2018-04-07 10:45:16.244432;21.0
2018-04-07 10:45:16.254796;8.9
2018-04-07 10:45:16.267256;5.7
2018-04-07 10:45:16.278382;34.0
2018-04-07 10:45:16.291049;4.1
2018-04-07 10:45:16.303525;29.0
2018-04-07 10:45:16.316240;9.3
2018-04-07 10:45:16.328331;42.0
2018-04-07 10:45:16.340951;20.0
2018-04-07 10:45:16.353638;11.6
2018-04-07 10:45:16.366313;6.7
2018-04-07 10:45:16.378962;1.0
2018-04-07 10:45:16.391634;37.5
2018-04-07 10:45:16.404319;13.6
2018-04-07 10:45:16.417084;36.4
2018-04-07 10:45:16.428991;24.3
2018-04-07 10:45:16.441647;60.6
2018-04-07 10:45:16.454269;21.0
2018-04-07 10:45:16.464927;14.6
2018-04-07 10:45:16.477586;7.0
2018-04-07 10:45:16.487836;10.4
2018-04-07 10:45:16.500351;36.4
2018-04-07 10:45:16.512923;51.5
2018-04-07 10:45:16.525629;1.0
2018-04-07 10:45:16.536989;6.2
2018-04-07 10:45:16.549668;7.6
2018-04-07 10:45:16.562297;21.0
2018-04-07 10:45:16.575026;32.8
2018-04-07 10:45:16.586115;26.4
2018-04-07 10:45:16.598824;26.6
2018-04-07 10:45:16.609851;7.0
2018-04-07 10:45:16.620784;26.0
2018-04-07 10:45:16.632483;13.2
2018-04-07 10:45:16.644606;9.4
2018-04-07 10:45:16.656492;29.6
2018-04-07 10:45:16.669188;20.1
2018-04-07 10:45:16.681824;72.0
2018-04-07 10:45:16.694477;26.8
2018-04-07 10:45:16.704660;28.8
2018-04-07 10:45:16.715101;19.0
2018-04-07 10:45:16.727776;23.4
2018-04-07 10:45:16.738008;44.5
2018-04-07 10:45:16.749832;1.0
2018-04-07 10:45:16.762495;7.0
2018-04-07 10:45:16.775144;25.0
2018-04-07 10:45:16.787645;51.6
2018-04-07 10:45:16.800351;39.0
2018-04-07 10:45:16.812958;7.0
2018-04-07 10:45:16.825687;18.8
2018-04-07 10:45:16.837690;38.5
2018-04-07 10:45:16.850321;2.2
2018-04-07 10:45:16.862969;3.6
2018-04-07 10:45:16.875607;42.3
2018-04-07 10:45:16.886004;42.7
2018-04-07 10:45:16.898754;5.5
2018-04-07 10:45:16.911413;111.1
2018-04-07 10:45:16.923297;37.8
2018-04-07 10:45:16.934402;14.8
2018-04-07 10:45:16.947067;9.6
2018-04-07 10:45:16.959729;13.2
2018-04-07 10:45:16.970974;44.5
2018-04-07 10:45:16.983274;28.8
2018-04-07 10:45:16.995929;10.4
2018-04-07 10:45:17.008661;5.0
2018-04-07 10:45:17.021016;3.9
2018-04-07 10:45:17.033716;27.3
2018-04-07 10:45:17.046323;2.2
2018-04-07 10:45:17.059042;9.6
2018-04-07 10:45:17.070985;19.6
2018-04-07 10:45:17.082934;42.5
2018-04-07 10:45:17.095595;24.9
2018-04-07 10:45:17.108244;10.0
2018-04-07 10:45:17.118751;8.8
2018-04-07 10:45:17.131588;8.0
2018-04-07 10:45:17.144406;8.4
2018-04-07 10:45:17.157212;40.5
2018-04-07 10:45:17.170037;11.2
2018-04-07 10:45:17.182898;22.4
2018-04-07 10:45:17.195740;32.2
2018-04-07 10:45:17.206793;30.8
2018-04-07 10:45:17.217426;44.4
2018-04-07 10:45:17.230244;12.8
2018-04-07 10:45:17.240766;7.9
2018-04-07 10:45:17.253555;51.0
2018-04-07 10:45:17.266399;28.8
2018-04-07 10:45:17.279217;11.7
2018-04-07 10:45:17.290295;15.4
2018-04-07 10:45:17.300536;13.5
2018-04-07 10:45:17.312990;21.0
2018-04-07 10:45:17.325711;40.5
2018-04-07 10:45:17.337384;46.9
2018-04-07 10:45:17.350120;12.4
2018-04-07 10:45:17.362902;7.0
2018-04-07 10:45:17.375681;5.2
2018-04-07 10:45:17.387663;10.8
2018-04-07 10:45:17.400325;4.7
2018-04-07 10:45:17.410641;9.8
2018-04-07 10:45:17.423140;6.0
2018-04-07 10:45:17.433443;14.7
2018-04-07 10:45:17.446064;32.8
2018-04-07 10:45:17.456664;31.2
2018-04-07 10:45:17.469290;13.0
2018-04-07 10:45:17.481900;2.5
2018-04-07 10:45:17.494653;41.4
2018-04-07 10:45:17.505417;57.6
2018-04-07 10:45:17.516893;2.0
2018-04-07 10:45:17.529610;32.0
2018-04-07 10:45:17.540413;21.5
2018-04-07 10:45:17.550880;34.2
2018-04-07 10:45:17.563525;27.3
2018-04-07 10:45:17.576138;54.6
2018-04-07 10:45:17.588052;1.0
2018-04-07 10:45:17.599796;34.8
2018-04-07 10:45:17.612542;12.4
2018-04-07 10:45:17.625142;9.0
2018-04-07 10:45:17.636987;21.0
2018-04-07 10:45:17.648834;25.2
2018-04-07 10:45:17.661472;11.2
2018-04-07 10:45:17.674085;15.3
2018-04-07 10:45:17.686738;34.5
2018-04-07 10:45:17.699360;3.5
2018-04-07 10:45:17.711984;61.0
2018-04-07 10:45:17.724801;19.0
2018-04-07 10:45:17.737168;3.8
2018-04-07 10:45:17.747437;78.1
2018-04-07 10:45:17.759978;75.2
2018-04-07 10:45:17.770974;7.8
2018-04-07 10:45:17.783634;5.0
2018-04-07 10:45:17.793903;30.8
2018-04-07 10:45:17.807754;28.2
2018-04-07 10:45:17.820140;22.5
2018-04-07 10:45:17.833026;9.0
2018-04-07 10:45:17.843483;15.5
2018-04-07 10:45:17.854301;5.7
2018-04-07 10:45:17.866880;37.6
2018-04-07 10:45:17.879485;24.6
2018-04-07 10:45:17.892093;18.6
2018-04-07 10:45:17.904309;15.2
2018-04-07 10:45:17.915212;18.2
2018-04-07 10:45:17.928018;6.2
2018-04-07 10:45:17.940658;41.4
2018-04-07 10:45:17.953283;15.6
2018-04-07 10:45:17.966021;17.8
2018-04-07 10:45:17.978520;54.4
2018-04-07 10:45:17.991130;27.0
2018-04-07 10:45:18.003760;61.6
2018-04-07 10:45:18.016377;5.3
2018-04-07 10:45:18.027641;30.0
2018-04-07 10:45:18.038024;37.8
2018-04-07 10:45:18.049886;2.0
2018-04-07 10:45:18.060898;31.0
2018-04-07 10:45:18.073625;29.4
2018-04-07 10:45:18.084135;23.0
2018-04-07 10:45:18.096607;32.0
2018-04-07 10:45:18.109233;19.5
2018-04-07 10:45:18.120314;67.2
2018-04-07 10:45:18.132840;29.6
2018-04-07 10:45:18.144468;6.6
2018-04-07 10:45:18.154694;40.5
2018-04-07 10:45:18.167424;4.5
2018-04-07 10:45:18.178692;45.5
2018-04-07 10:45:18.191306;21.0
2018-04-07 10:45:18.203543;27.9
2018-04-07 10:45:18.216124;41.6
2018-04-07 10:45:18.228884;3.1
2018-04-07 10:45:18.241648;4.0
2018-04-07 10:45:18.253447;9.7
2018-04-07 10:45:18.266200;6.0
2018-04-07 10:45:18.279018;1.4
2018-04-07 10:45:18.291840;5.0
2018-04-07 10:45:18.304281;16.5
2018-04-07 10:45:18.317127;17.6
2018-04-07 10:45:18.329938;29.4
2018-04-07 10:45:18.342752;3.8
2018-04-07 10:45:18.354330;25.2
2018-04-07 10:45:18.367173;20.4
2018-04-07 10:45:18.379995;2.1
2018-04-07 10:45:18.392796;15.4
2018-04-07 10:45:18.404274;20.4
2018-04-07 10:45:18.417079;4.7
2018-04-07 10:45:18.429896;5.0
2018-04-07 10:45:18.442565;6.0
2018-04-07 10:45:18.454278;34.3
2018-04-07 10:45:18.466948;30.8
2018-04-07 10:45:18.479603;17.0
2018-04-07 10:45:18.492254;26.6
2018-04-07 10:45:18.504180;16.5
2018-04-07 10:45:18.516855;57.6
2018-04-07 10:45:18.529535;12.0
2018-04-07 10:45:18.542169;1.2
2018-04-07 10:45:18.554282;58.5
2018-04-07 10:45:18.566836;5.8
2018-04-07 10:45:18.578700;3.2
2018-04-07 10:45:18.589145;60.8
2018-04-07 10:45:18.600522;34.3
2018-04-07 10:45:18.613174;60.9
2018-04-07 10:45:18.623863;3.6
2018-04-07 10:45:18.634913;63.0
2018-04-07 10:45:18.647532;26.0
2018-04-07 10:45:18.660190;20.1
2018-04-07 10:45:18.672297;1.9
2018-04-07 10:45:18.685053;2.0
2018-04-07 10:45:18.697136;12.4
2018-04-07 10:45:18.707364;16.0
2018-04-07 10:45:18.718262;25.6
2018-04-07 10:45:18.731203;71.2
2018-04-07 10:45:18.743291;26.8
2018-04-07 10:45:18.753656;6.8
2018-04-07 10:45:18.766425;4.8
2018-04-07 10:45:18.779190;40.8
2018-04-07 10:45:18.789654;32.4
2018-04-07 10:45:18.799964;29.7
2018-04-07 10:45:18.811788;2.6
2018-04-07 10:45:18.824398;5.0
2018-04-07 10:45:18.837025;11.0
2018-04-07 10:45:18.849697;9.3
2018-04-07 10:45:18.862398;25.2
2018-04-07 10:45:18.874996;10.8
2018-04-07 10:45:18.887538;13.2
2018-04-07 10:45:18.899948;14.6
2018-04-07 10:45:18.911187;36.0
2018-04-07 10:45:18.924108;17.4
2018-04-07 10:45:18.934707;23.4
2018-04-07 10:45:18.946632;42.0
2018-04-07 10:45:18.959266;30.0
2018-04-07 10:45:18.970977;20.0
2018-04-07 10:45:18.983845;39.9
2018-04-07 10:45:18.994988;12.6
2018-04-07 10:45:19.007583;46.5
2018-04-07 10:45:19.020221;4.2
2018-04-07 10:45:19.032836;49.2
2018-04-07 10:45:19.043363;7.8
2018-04-07 10:45:19.054197;15.5
2018-04-07 10:45:19.065783;13.2
2018-04-07 10:45:19.078404;81.9
2018-04-07 10:45:19.088805;17.7
2018-04-07 10:45:19.100367;16.5
2018-04-07 10:45:19.112981;15.0
2018-04-07 10:45:19.125585;32.5
2018-04-07 10:45:19.136934;36.0
2018-04-07 10:45:19.149548;7.4
2018-04-07 10:45:19.162158;7.0
2018-04-07 10:45:19.172361;8.0
2018-04-07 10:45:19.184177;1.8
2018-04-07 10:45:19.195155;15.2
2018-04-07 10:45:19.207855;61.6
2018-04-07 10:45:19.220654;7.0
2018-04-07 10:45:19.233030;9.0
2018-04-07 10:45:19.245642;26.0
2018-04-07 10:45:19.258232;60.8
2018-04-07 10:45:19.270173;6.0
2018-04-07 10:45:19.282794;30.0
2018-04-07 10:45:19.295391;7.0
2018-04-07 10:45:19.308004;4.5
2018-04-07 10:45:19.320646;7.5
2018-04-07 10:45:19.333292;5.4
2018-04-07 10:45:19.345892;1.4
2018-04-07 10:45:19.358502;6.2
2018-04-07 10:45:19.370970;25.8
2018-04-07 10:45:19.383843;8.8
2018-04-07 10:45:19.396427;25.5
2018-04-07 10:45:19.409228;22.4
2018-04-07 10:45:19.421124;34.4
2018-04-07 10:45:19.433915;43.8
2018-04-07 10:45:19.446356;27.2
2018-04-07 10:45:19.458978;7.0
2018-04-07 10:45:19.470845;48.0
2018-04-07 10:45:19.483514;7.6
2018-04-07 10:45:19.496183;10.8
2018-04-07 10:45:19.508827;39.6
2018-04-07 10:45:19.520981;8.1
2018-04-07 10:45:19.533639;45.6
2018-04-07 10:45:19.546285;18.0
2018-04-07 10:45:19.558928;20.0
2018-04-07 10:45:19.570932;10.0
2018-04-07 10:45:19.583610;3.0
2018-04-07 10:45:19.596270;44.4
2018-04-07 10:45:19.608932;46.2
2018-04-07 10:45:19.620127;15.0
2018-04-07 10:45:19.631720;62.4
2018-04-07 10:45:19.644377;9.0
2018-04-07 10:45:19.654708;54.4
2018-04-07 10:45:19.667363;6.6
2018-04-07 10:45:19.680013;5.0
2018-04-07 10:45:19.692667;60.0
2018-04-07 10:45:19.704168;46.4
2018-04-07 10:45:19.716834;14.4
2018-04-07 10:45:19.729495;8.6
2018-04-07 10:45:19.742145;17.1
2018-04-07 10:45:19.754262;47.2
2018-04-07 10:45:19.765074;44.4
2018-04-07 10:45:19.777736;5.4
2018-04-07 10:45:19.790420;23.5
2018-04-07 10:45:19.800850;24.9
2018-04-07 10:45:19.813754;30.5
2018-04-07 10:45:19.826568;8.1
2018-04-07 10:45:19.837650;28.8
2018-04-07 10:45:19.850535;19.8
2018-04-07 10:45:19.863388;7.5
2018-04-07 10:45:19.876151;14.8
2018-04-07 10:45:19.887324;25.2
2018-04-07 10:45:19.900191;64.8
2018-04-07 10:45:19.913015;38.7
2018-04-07 10:45:19.925932;33.0
2018-04-07 10:45:19.937540;12.0
2018-04-07 10:45:19.950345;25.2
2018-04-07 10:45:19.963147;24.6
2018-04-07 10:45:19.975994;5.0
2018-04-07 10:45:19.987615;31.2
2018-04-07 10:45:20.000280;14.2
2018-04-07 10:45:20.012885;2.4
2018-04-07 10:45:20.025603;15.4
2018-04-07 10:45:20.037647;5.2
2018-04-07 10:45:20.050336;19.6
2018-04-07 10:45:20.062873;21.0
2018-04-07 10:45:20.075483;38.4
2018-04-07 10:45:20.087171;63.8
2018-04-07 10:45:20.099794;6.0
2018-04-07 10:45:20.112422;37.6
2018-04-07 10:45:20.125068;2.8
2018-04-07 10:45:20.136844;4.0
2018-04-07 10:45:20.149619;26.7
2018-04-07 10:45:20.160998;35.2
2018-04-07 10:45:20.172749;2.0
2018-04-07 10:45:20.185368;8.4
2018-04-07 10:45:20.198088;3.6
2018-04-07 10:45:20.210843;34.0
2018-04-07 10:45:20.223625;4.4
2018-04-07 10:45:20.236477;12.6
2018-04-07 10:45:20.249226;6.0
2018-04-07 10:45:20.261991;4.8
2018-04-07 10:45:20.274778;29.0
2018-04-07 10:45:20.287612;3.1
2018-04-07 10:45:20.297882;30.5
2018-04-07 10:45:20.309156;7.0
2018-04-07 10:45:20.320229;4.0
2018-04-07 10:45:20.333004;10.0
2018-04-07 10:45:20.345781;10.6
2018-04-07 10:45:20.358541;25.5
2018-04-07 10:45:20.370978;6.0
2018-04-07 10:45:20.383806;14.1
2018-04-07 10:45:20.396578;58.8
2018-04-07 10:45:20.409400;31.5
2018-04-07 10:45:20.421092;87.1
2018-04-07 10:45:20.433955;1.9
2018-04-07 10:45:20.446767;35.4
2018-04-07 10:45:20.459595;27.9
2018-04-07 10:45:20.470960;81.9
2018-04-07 10:45:20.481551;27.6
2018-04-07 10:45:20.492223;6.5
2018-04-07 10:45:20.504296;13.2
2018-04-07 10:45:20.516942;81.9
2018-04-07 10:45:20.527168;70.2
2018-04-07 10:45:20.538015;46.0
2018-04-07 10:45:20.550677;35.0
2018-04-07 10:45:20.563318;5.4
2018-04-07 10:45:20.576012;22.5
2018-04-07 10:45:20.586964;11.4
2018-04-07 10:45:20.599626;18.5
2018-04-07 10:45:20.612281;40.0
2018-04-07 10:45:20.624927;3.8
2018-04-07 10:45:20.635237;3.2
2018-04-07 10:45:20.647714;2.2
2018-04-07 10:45:20.660358;14.4
2018-04-07 10:45:20.670982;4.6
2018-04-07 10:45:20.681193;2.0
2018-04-07 10:45:20.693833;10.9
2018-04-07 10:45:20.704264;5.2
2018-04-07 10:45:20.716885;43.4
2018-04-07 10:45:20.729492;32.0
2018-04-07 10:45:20.739776;19.0
2018-04-07 10:45:20.752649;26.4
2018-04-07 10:45:20.764997;40.5
2018-04-07 10:45:20.777622;4.3
2018-04-07 10:45:20.788184;12.0
2018-04-07 10:45:20.800755;31.6
2018-04-07 10:45:20.813353;27.5
2018-04-07 10:45:20.825943;6.0
2018-04-07 10:45:20.837086;7.7
2018-04-07 10:45:20.849747;8.4
2018-04-07 10:45:20.862435;50.5
2018-04-07 10:45:20.874961;21.5
2018-04-07 10:45:20.886980;12.8
2018-04-07 10:45:20.899777;31.5
2018-04-07 10:45:20.912066;19.2
2018-04-07 10:45:20.924785;3.3
2018-04-07 10:45:20.937297;1.0
2018-04-07 10:45:20.949641;63.5
2018-04-07 10:45:20.962407;7.4
2018-04-07 10:45:20.975162;7.8
2018-04-07 10:45:20.986813;22.4
2018-04-07 10:45:20.999566;46.2
2018-04-07 10:45:21.012339;8.2
2018-04-07 10:45:21.025095;6.7
2018-04-07 10:45:21.037807;26.6
2018-04-07 10:45:21.050664;8.0
2018-04-07 10:45:21.063452;44.0
